"Αναγνωριστικό δημοσίευσης","Αναγνωριστικό λογαριασμού","Όνομα χρήστη λογαριασμού","Όνομα λογαριασμού",Περιγραφή,"Διάρκεια (δευτ.)","Χρόνος δημοσίευσης","Μόνιμος σύνδεσμος","Τύπος δημοσίευσης","Σχόλιο δεδομένων",Ημερομηνία,Προβολές,Απήχηση,"Μου αρέσει!",Κοινοποιήσεις,Απαντήσεις,Πλοήγηση,"Πατήματα σε αυτοκόλλητο","Επισκέψεις στο προφίλ","Κλικ σε σύνδεσμο","Πόσοι ακολουθούν"
17890223934269915,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:16",https://www.instagram.com/stories/chaniabookfestival/3663051584165778941,"Ιστορία στο Instagram",,"Από την αρχή",125,104,2,0,0,127,,,,
17914562523111889,17841454056970413,chaniabookfestival,"Chania Book Festival",,7,"06/25/2025 15:17",https://www.instagram.com/stories/chaniabookfestival/3663051935010799130,"Ιστορία στο Instagram",,"Από την αρχή",124,103,2,0,0,120,2,,,
18069221915489382,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:18",https://www.instagram.com/stories/chaniabookfestival/3663052381989450930,"Ιστορία στο Instagram",,"Από την αρχή",121,102,2,0,0,119,,,,
18333672403167238,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:18",https://www.instagram.com/stories/chaniabookfestival/3663052782839076607,"Ιστορία στο Instagram",,"Από την αρχή",123,103,4,0,0,123,,,,
18084002182775596,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:19",https://www.instagram.com/stories/chaniabookfestival/3663052912552220677,"Ιστορία στο Instagram",,"Από την αρχή",122,103,3,0,0,121,,,,
17893320102258041,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:19",https://www.instagram.com/stories/chaniabookfestival/3663053087806897205,"Ιστορία στο Instagram",,"Από την αρχή",117,100,2,0,0,117,,,,
18053315651523182,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/25/2025 15:20",https://www.instagram.com/stories/chaniabookfestival/3663053479076942042,"Ιστορία στο Instagram",,"Από την αρχή",121,100,3,0,0,123,2,,,
18279581215260642,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/25/2025 15:24",https://www.instagram.com/stories/chaniabookfestival/3663055735176157835,"Ιστορία στο Instagram",,"Από την αρχή",123,97,3,0,0,128,,2,,
18514490947012939,17841454056970413,chaniabookfestival,"Chania Book Festival","📌 Σπουδαίοι συγγραφείς και μοναδικές συζητήσεις και σήμερα!",5,"06/26/2025 00:48",https://www.instagram.com/stories/chaniabookfestival/3663339440885188864,"Ιστορία στο Instagram",,"Από την αρχή",272,216,4,0,0,121,,,,
18079783981876517,17841454056970413,chaniabookfestival,"Chania Book Festival","Ο Δήμος Χανίων αγκαλιάζει το Φεστιβάλ βιβλίου Χανίων",5,"06/26/2025 02:36",https://www.instagram.com/stories/chaniabookfestival/3663393792211454916,"Ιστορία στο Instagram",,"Από την αρχή",251,200,3,0,0,121,,1,,
18078821746876333,17841454056970413,chaniabookfestival,"Chania Book Festival","Διαβάζουμε, συζητάμε, συνδεόμαστε παρέα!  Σήμερα 18:00",4,"06/26/2025 07:18",https://www.instagram.com/stories/chaniabookfestival/3663535523162703391,"Ιστορία στο Instagram",,"Από την αρχή",279,235,4,0,0,122,,3,,
18310855879209960,17841454056970413,chaniabookfestival,"Chania Book Festival","Μια εικαστική πράξη σχολικής συνεργασίας  Artbooks, Οικολογία και δημιουργία",9,"06/26/2025 07:42",https://www.instagram.com/stories/chaniabookfestival/3663547801241124856,"Ιστορία στο Instagram",,"Από την αρχή",357,309,4,0,0,136,,3,,
17937355203035100,17841454056970413,chaniabookfestival,"Chania Book Festival",,10,"06/26/2025 08:12",https://www.instagram.com/stories/chaniabookfestival/3663562912085288073,"Ιστορία στο Instagram",,"Από την αρχή",255,218,4,0,0,131,,,,
17953664828969392,17841454056970413,chaniabookfestival,"Chania Book Festival","ΔΗΠΕΘΕΚ-50 χρόνια θέατρο 🎭  Αντώνης Βολανάκης, Μανώλης Σειραγάκης",0,"06/26/2025 08:24",https://www.instagram.com/stories/chaniabookfestival/3663568885445096036,"Ιστορία στο Instagram",,"Από την αρχή",592,520,4,0,0,130,,,,
18061065260185530,17841454056970413,chaniabookfestival,"Chania Book Festival","«Literature’s Refuge» του William Stroebel",10,"06/26/2025 08:25",https://www.instagram.com/stories/chaniabookfestival/3663569619607814948,"Ιστορία στο Instagram",,"Από την αρχή",294,249,5,0,0,133,,,,
18060045860007685,17841454056970413,chaniabookfestival,"Chania Book Festival","«Απώλεια και πένθος» 📍Θέατρο Μίκης Θεοδωράκης- αίθουσα 2",7,"06/26/2025 08:37",https://www.instagram.com/stories/chaniabookfestival/3663576048150423458,"Ιστορία στο Instagram",,"Από την αρχή",238,201,4,0,0,133,,,,
18117501946473047,17841454056970413,chaniabookfestival,"Chania Book Festival",,19,"06/26/2025 09:19",https://www.instagram.com/stories/chaniabookfestival/3663596566727577064,"Ιστορία στο Instagram",,"Από την αρχή",140,114,5,0,0,136,4,1,,
17908773621052803,17841454056970413,chaniabookfestival,"Chania Book Festival",,23,"06/26/2025 09:23",https://www.instagram.com/stories/chaniabookfestival/3663598697492597039,"Ιστορία στο Instagram",,"Από την αρχή",133,109,4,0,0,127,,2,,
18064984958131750,17841454056970413,chaniabookfestival,"Chania Book Festival",,6,"06/26/2025 09:29",https://www.instagram.com/stories/chaniabookfestival/3663601741198340696,"Ιστορία στο Instagram",,"Από την αρχή",1423,1239,5,0,0,111,,,,
17844403188505138,17841454056970413,chaniabookfestival,"Chania Book Festival",,7,"06/26/2025 09:37",https://www.instagram.com/stories/chaniabookfestival/3663605732045103133,"Ιστορία στο Instagram",,"Από την αρχή",757,647,7,0,0,122,,,,
18164403445359720,17841454056970413,chaniabookfestival,"Chania Book Festival","«Η αναζήτηση του χαμένου χρόνου» του Marcel Proust  Με τη Κλαίρη Μιτσοτάκη και την Λίζυ Τσιριμώκου",16,"06/26/2025 10:02",https://www.instagram.com/stories/chaniabookfestival/3663618397735828907,"Ιστορία στο Instagram",,"Από την αρχή",564,508,4,0,0,125,,,,
17878177878245071,17841454056970413,chaniabookfestival,"Chania Book Festival",,13,"06/26/2025 10:14",https://www.instagram.com/stories/chaniabookfestival/3663628444998219130,"Ιστορία στο Instagram",,"Από την αρχή",905,669,5,0,0,125,,,,
17856938574463391,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/26/2025 10:24",https://www.instagram.com/stories/chaniabookfestival/3663629450775605623,"Ιστορία στο Instagram",,"Από την αρχή",775,703,5,0,0,120,,,,
18074709229927312,17841454056970413,chaniabookfestival,"Chania Book Festival",,7,"06/26/2025 10:27",https://www.instagram.com/stories/chaniabookfestival/3663630858820219513,"Ιστορία στο Instagram",,"Από την αρχή",118,101,4,0,0,111,,,,
18070723052069010,17841454056970413,chaniabookfestival,"Chania Book Festival",,18,"06/26/2025 10:38",https://www.instagram.com/stories/chaniabookfestival/3663640485486031860,"Ιστορία στο Instagram",,"Από την αρχή",809,636,3,0,0,112,,,,
18063660064929646,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/26/2025 10:42",https://www.instagram.com/stories/chaniabookfestival/3663638311628634450,"Ιστορία στο Instagram",,"Από την αρχή",722,650,5,0,0,120,,,,
17851815579474442,17841454056970413,chaniabookfestival,"Chania Book Festival",,22,"06/26/2025 10:54",https://www.instagram.com/stories/chaniabookfestival/3663644272078491935,"Ιστορία στο Instagram",,"Από την αρχή",488,415,5,0,0,108,,,,
17981836160842058,17841454056970413,chaniabookfestival,"Chania Book Festival",,16,"06/26/2025 11:22",https://www.instagram.com/stories/chaniabookfestival/3663658448205212810,"Ιστορία στο Instagram",,"Από την αρχή",224,184,5,0,0,122,,,,
17938073256032575,17841454056970413,chaniabookfestival,"Chania Book Festival","«Αδύνατες πόλεις» του Νίκου Μάντη & «Η μνήμη του πάγου» της Ιωάννας Μπουραζοπούλου",11,"06/26/2025 11:35",https://www.instagram.com/stories/chaniabookfestival/3663664901880098078,"Ιστορία στο Instagram",,"Από την αρχή",507,439,6,0,0,113,,,,
17938933551041000,17841454056970413,chaniabookfestival,"Chania Book Festival","📍Θέατρο Μίκης Θοδωράκης- αίθουσα 2",12,"06/26/2025 11:44",https://www.instagram.com/stories/chaniabookfestival/3663669582597522277,"Ιστορία στο Instagram",,"Από την αρχή",296,246,6,0,0,125,,,,
18018459371528146,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/26/2025 12:16",https://www.instagram.com/stories/chaniabookfestival/3663685563231464844,"Ιστορία στο Instagram",,"Από την αρχή",395,355,6,0,0,115,,1,,
18195226384309620,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/26/2025 12:23",https://www.instagram.com/stories/chaniabookfestival/3663691793693786113,"Ιστορία στο Instagram",,"Από την αρχή",321,273,6,0,0,114,,,,
18073838771506780,17841454056970413,chaniabookfestival,"Chania Book Festival","Παντελής Μπουκάλας 
«Για να εγερθούμε άλλη μια φορά
 στο μπόι της ομορφιάς μας»",13,"06/26/2025 12:28",https://www.instagram.com/stories/chaniabookfestival/3663691750643400770,"Ιστορία στο Instagram",,"Από την αρχή",222,180,7,0,0,110,,,,
18032240831457333,17841454056970413,chaniabookfestival,"Chania Book Festival",,36,"06/26/2025 12:29",https://www.instagram.com/stories/chaniabookfestival/3663692432251466331,"Ιστορία στο Instagram",,"Από την αρχή",543,473,6,0,0,110,,,,
17871786852284082,17841454056970413,chaniabookfestival,"Chania Book Festival","Οι μουσικοί Γιάννης Χίνος και Αλέξανδρος Ιερωνυμίδης συνομιλούν μελωδικά με τον Παντελή Μπουκάλα γύρω από το δημοτικό τραγούδι στην Κρήτη ειδικότερα και
στην Ελλάδα ευρύτερα.",48,"06/26/2025 13:34",https://www.instagram.com/stories/chaniabookfestival/3663725209042674739,"Ιστορία στο Instagram",,"Από την αρχή",470,262,6,0,0,112,,,,
17842253799526641,17841454056970413,chaniabookfestival,"Chania Book Festival","Zdenka Sokolíčková The visitors",5,"06/26/2025 13:38",https://www.instagram.com/stories/chaniabookfestival/3663727083837756842,"Ιστορία στο Instagram",,"Από την αρχή",113,93,5,0,0,106,,,,
17905181052072061,17841454056970413,chaniabookfestival,"Chania Book Festival","Αποχαιρετάμε την 2η μέρα του Φεστιβάλ Βιβλίου Χανίων  Με τις πιο όμορφες αναμνήσεις",5,"06/26/2025 13:54",https://www.instagram.com/stories/chaniabookfestival/3663735141381138085,"Ιστορία στο Instagram",,"Από την αρχή",282,245,7,0,0,104,,,,
17940363254905762,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:13",https://www.instagram.com/stories/chaniabookfestival/3663744595526717961,"Ιστορία στο Instagram",,"Από την αρχή",110,94,4,0,0,109,,,,
18096799564605275,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:16",https://www.instagram.com/stories/chaniabookfestival/3663746046160503882,"Ιστορία στο Instagram",,"Από την αρχή",108,91,4,0,0,113,,,,
18083680603738748,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:21",https://www.instagram.com/stories/chaniabookfestival/3663748396883163686,"Ιστορία στο Instagram",,"Από την αρχή",221,186,4,0,0,104,,,,
17966085635780510,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:21",https://www.instagram.com/stories/chaniabookfestival/3663748633358115124,"Ιστορία στο Instagram",,"Από την αρχή",107,87,3,0,0,105,,,,
18064700485900964,17841454056970413,chaniabookfestival,"Chania Book Festival",,9,"06/26/2025 14:22",https://www.instagram.com/stories/chaniabookfestival/3663748983876065818,"Ιστορία στο Instagram",,"Από την αρχή",108,88,3,0,0,102,2,,,
18048708293403815,17841454056970413,chaniabookfestival,"Chania Book Festival",,17,"06/26/2025 14:22",https://www.instagram.com/stories/chaniabookfestival/3663749193692053429,"Ιστορία στο Instagram",,"Από την αρχή",102,86,4,0,0,101,,,,
18065733167109980,17841454056970413,chaniabookfestival,"Chania Book Festival",,23,"06/26/2025 14:23",https://www.instagram.com/stories/chaniabookfestival/3663749550325340260,"Ιστορία στο Instagram",,"Από την αρχή",102,85,4,0,0,104,,,,
18050482580600409,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:24",https://www.instagram.com/stories/chaniabookfestival/3663750101666568292,"Ιστορία στο Instagram",,"Από την αρχή",105,86,3,0,0,101,,,,
17855904474456936,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:25",https://www.instagram.com/stories/chaniabookfestival/3663750546069742800,"Ιστορία στο Instagram",,"Από την αρχή",106,85,4,0,0,108,,,,
17931252456062828,17841454056970413,chaniabookfestival,"Chania Book Festival",,6,"06/26/2025 14:26",https://www.instagram.com/stories/chaniabookfestival/3663750924479777511,"Ιστορία στο Instagram",,"Από την αρχή",106,85,4,0,0,111,,,,
17887452828291281,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/26/2025 14:34",https://www.instagram.com/stories/chaniabookfestival/3663755123506708338,"Ιστορία στο Instagram",,"Από την αρχή",105,83,4,0,0,100,5,,,
18466804624079985,17841454056970413,chaniabookfestival,"Chania Book Festival",,8,"06/26/2025 14:34",https://www.instagram.com/stories/chaniabookfestival/3663755292478291346,"Ιστορία στο Instagram",,"Από την αρχή",100,83,4,0,0,95,,,,
18333216532166928,17841454056970413,chaniabookfestival,"Chania Book Festival","Διαδρομές στην Τέχνη: 
Έργα από τη συλλογή της Τράπεζας της Ελλάδος 
ΠΑΡΑΛΛΗΛΕΣ 
ΕΚΔΗΛΩΣΕΙΣ",5,"06/22/2025 06:45",https://www.instagram.com/stories/chaniabookfestival/3660619830373007754,"Ιστορία στο Instagram",,"Από την αρχή",352,312,3,0,0,86,,,,
18050065310381359,17841454056970413,chaniabookfestival,"Chania Book Festival","ΠΑΡΑΛΛΗΛΕΣ
ΕΚΔΗΛΩΣΕΙΣ Μια εικαστική έκθεση καλλιτεχνικών, χειροποίητων βιβλίων με εστίαση στην αγάπη  για το περιβάλλον και την  προστασία του.",5,"06/22/2025 06:51",https://www.instagram.com/stories/chaniabookfestival/3660623021290392553,"Ιστορία στο Instagram",,"Από την αρχή",391,354,3,0,0,80,,,,
18068383334069190,17841454056970413,chaniabookfestival,"Chania Book Festival","""Coastal echoes""  Ποίηση και περιβάλλον",5,"06/15/2025 12:35",https://www.instagram.com/stories/chaniabookfestival/3655722678731554467,"Ιστορία στο Instagram",,"Από την αρχή",304,279,6,0,0,53,,,,
18096845212576751,17841454056970413,chaniabookfestival,"Chania Book Festival","Ο
ΣΤΑΘΗΣ ΛΙΒΑΘΙΝΟΣ στο 4ο #ChaniaBookFestival  ΜΕ ΤΗ 
ΔΗΜΟΣΙΟΓΡΑΦΟ
 @LOVERDOUMYRTO",0,"06/21/2025 11:20",https://www.instagram.com/stories/chaniabookfestival/3660033483333689280,"Ιστορία στο Instagram",,"Από την αρχή",639,568,3,0,0,49,,,,
18345040801090845,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/21/2025 11:02",https://www.instagram.com/stories/chaniabookfestival/3660024436597215767,"Ιστορία στο Instagram",,"Από την αρχή",48,42,3,0,0,48,,,,
17844737481514047,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/21/2025 11:01",https://www.instagram.com/stories/chaniabookfestival/3660024294704079736,"Ιστορία στο Instagram",,"Από την αρχή",53,43,3,0,0,51,,,,
18360704839199751,17841454056970413,chaniabookfestival,"Chania Book Festival","μια συζήτηση με αφορμή την έκδοση «Αρχιτεκτονική ποιητική» ~ Μνήμη Σουζάνας Αντωνακάκη ~",0,"06/21/2025 10:52",https://www.instagram.com/stories/chaniabookfestival/3660019371757213068,"Ιστορία στο Instagram",,"Από την αρχή",970,875,3,0,0,47,,,,
18069698248992968,17841454056970413,chaniabookfestival,"Chania Book Festival","του Karim Kattan ΤΟ 
ΠΑΛΑΤΙ 
ΤΩΝ 
ΔΥΟ ΛΟΦΩΝ",0,"06/21/2025 10:45",https://www.instagram.com/stories/chaniabookfestival/3660015814819707592,"Ιστορία στο Instagram",,"Από την αρχή",722,625,2,0,0,51,,,,
18066711352884024,17841454056970413,chaniabookfestival,"Chania Book Festival","του Νίκου Δαββέτα Η 
ΔΕΣΜΟΦΥΛΑΚΑΣ",5,"06/21/2025 10:12",https://www.instagram.com/stories/chaniabookfestival/3659999229769924141,"Ιστορία στο Instagram",,"Από την αρχή",553,494,2,0,0,62,,,,
17854533534417959,17841454056970413,chaniabookfestival,"Chania Book Festival","«Ακολουθήστε τες»του Τέο Ρόμβου",5,"06/21/2025 10:01",https://www.instagram.com/stories/chaniabookfestival/3659993802038365229,"Ιστορία στο Instagram",,"Από την αρχή",446,402,2,0,0,55,,,,
18182931370320743,17841454056970413,chaniabookfestival,"Chania Book Festival","@metaixmiobooks «Θα πέσει η νύχτα»",15,"06/21/2025 09:42",https://www.instagram.com/stories/chaniabookfestival/3659984170154965488,"Ιστορία στο Instagram",,"Από την αρχή",67,54,3,0,0,59,,2,,
18030273068479465,17841454056970413,chaniabookfestival,"Chania Book Festival","Ο  Miguel Bonnefoy στο 4ο ΦΒΧ!",5,"06/21/2025 08:46",https://www.instagram.com/stories/chaniabookfestival/3659956125712949435,"Ιστορία στο Instagram",,"Από την αρχή",263,233,2,0,0,55,,,,
17971750259749671,17841454056970413,chaniabookfestival,"Chania Book Festival","Του Γιώργου Στ. Πατρουδάκη ""APOCOSMOS"" ____________________",0,"06/21/2025 08:39",https://www.instagram.com/stories/chaniabookfestival/3659952520758867398,"Ιστορία στο Instagram",,"Από την αρχή",279,232,4,0,0,62,,,,
18061385432176778,17841454056970413,chaniabookfestival,"Chania Book Festival",«ΠΑΝΔΩΡΑ»,5,"06/21/2025 07:44",https://www.instagram.com/stories/chaniabookfestival/3659924964282277103,"Ιστορία στο Instagram",,"Από την αρχή",593,529,2,0,0,53,,,,
17905238586191201,17841454056970413,chaniabookfestival,"Chania Book Festival","«ΤΟ ΠΑΙΔΙ ΤΟΥ ΔΙΑΒΟΛΟΥ»",5,"06/21/2025 05:44",https://www.instagram.com/stories/chaniabookfestival/3659864637339543617,"Ιστορία στο Instagram",,"Από την αρχή",187,164,4,0,0,57,,,,
18040476320640584,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/21/2025 05:36",https://www.instagram.com/stories/chaniabookfestival/3659860358327226972,"Ιστορία στο Instagram",,"Από την αρχή",77,56,2,0,0,56,,,,
17888891301162934,17841454056970413,chaniabookfestival,"Chania Book Festival","«Ο ήχος της σιωπής της»",0,"06/21/2025 04:52",https://www.instagram.com/stories/chaniabookfestival/3659838280584750489,"Ιστορία στο Instagram",,"Από την αρχή",300,264,2,0,0,53,,,,
17918623676998528,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/21/2025 04:47",https://www.instagram.com/stories/chaniabookfestival/3659836188726053612,"Ιστορία στο Instagram",,"Από την αρχή",81,61,1,0,0,55,,,,
17892012231258322,17841454056970413,chaniabookfestival,"Chania Book Festival","«ΕΛΣΙΝΚΙ» ΤΟΥ ΘΕΟΔΩΡΟΥ ΓΡΗΓΟΡΙΑΔΗ ΜΕ ΤΙΣ 
ΦΙΛΟΛΟΓΟΥΣ 
@ROULAVOURAKI 
 @VARVARAPERRAKI",0,"06/21/2025 04:32",https://www.instagram.com/stories/chaniabookfestival/3659828188040780996,"Ιστορία στο Instagram",,"Από την αρχή",965,855,2,0,0,62,,,,
18065950405892378,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/21/2025 04:20",https://www.instagram.com/stories/chaniabookfestival/3659822502049233430,"Ιστορία στο Instagram",,"Από την αρχή",56,47,4,0,0,63,2,1,,
18117381145483976,17841454056970413,chaniabookfestival,"Chania Book Festival","Μίκης Θεοδωράκης, Φρανσουά Μιτεράν",5,"06/21/2025 02:45",https://www.instagram.com/stories/chaniabookfestival/3659774427398391461,"Ιστορία στο Instagram",,"Από την αρχή",373,285,2,0,0,67,2,,,
17889396435269581,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/21/2025 00:32",https://www.instagram.com/stories/chaniabookfestival/3659707396019867773,"Ιστορία στο Instagram",,"Από την αρχή",57,43,2,0,0,55,,,,
17909645877156790,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/21/2025 00:30",https://www.instagram.com/stories/chaniabookfestival/3659706608967122011,"Ιστορία στο Instagram",,"Από την αρχή",61,48,2,0,0,57,,,,
18063367703150159,17841454056970413,chaniabookfestival,"Chania Book Festival","📘 Η γοητεία των εξωφύλλων @amarlena  @antipodes_books  @christoskourtoglou",15,"06/20/2025 22:52",https://www.instagram.com/stories/chaniabookfestival/3659657260950591752,"Ιστορία στο Instagram",,"Από την αρχή",631,535,2,0,0,51,,1,,
17886133035294367,17841454056970413,chaniabookfestival,"Chania Book Festival",,48,"06/20/2025 22:37",https://www.instagram.com/stories/chaniabookfestival/3659649737669303796,"Ιστορία στο Instagram",,"Από την αρχή",52,45,2,0,0,53,,2,,
18057690602251092,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/20/2025 14:04",https://www.instagram.com/stories/chaniabookfestival/3659391532347249588,"Ιστορία στο Instagram",,"Από την αρχή",50,42,1,0,0,51,,,,
18115703026436197,17841454056970413,chaniabookfestival,"Chania Book Festival","ο Η 
TIPHAINE 
RIVIÈRE
ΣΤΟ 
4  ΦΒΧ!",5,"06/20/2025 12:33",https://www.instagram.com/stories/chaniabookfestival/3659345399038101027,"Ιστορία στο Instagram",,"Από την αρχή",232,188,1,0,0,58,,,,
17895655491124037,17841454056970413,chaniabookfestival,"Chania Book Festival","Ο 
ΓΙΑΝΝΗΣ ΜΑΚΡΙΔΑΚΗΣ 
ΣΤΟ ΦΕΣΤΙΒΑΛ ΒΙΒΛΙΟΥ ΧΑΝΙΩΝ",5,"06/20/2025 12:18",https://www.instagram.com/stories/chaniabookfestival/3659337885454411441,"Ιστορία στο Instagram",,"Από την αρχή",86,60,2,0,0,54,,,,
18067398209108451,17841454056970413,chaniabookfestival,"Chania Book Festival","«Ο κόσμος καίγεται»",5,"06/20/2025 12:09",https://www.instagram.com/stories/chaniabookfestival/3659333678776978542,"Ιστορία στο Instagram",,"Από την αρχή",199,181,2,0,0,46,,,,
18125589544449858,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/20/2025 12:02",https://www.instagram.com/stories/chaniabookfestival/3659329824916429381,"Ιστορία στο Instagram",,"Από την αρχή",53,46,2,0,0,47,,,,
17912750298114519,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/20/2025 12:01",https://www.instagram.com/stories/chaniabookfestival/3659329256781057096,"Ιστορία στο Instagram",,"Από την αρχή",59,47,2,0,0,51,,,,
17982511748832985,17841454056970413,chaniabookfestival,"Chania Book Festival","ALAIN GLYKOS
 Ο  στο 4ο ΦΒΧ!",5,"06/20/2025 11:47",https://www.instagram.com/stories/chaniabookfestival/3659322577175790113,"Ιστορία στο Instagram",,"Από την αρχή",89,60,2,0,0,59,,,,
18097389343598823,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/20/2025 11:38",https://www.instagram.com/stories/chaniabookfestival/3659317832679826460,"Ιστορία στο Instagram",,"Από την αρχή",60,47,2,0,0,56,,,,
18130532203435697,17841454056970413,chaniabookfestival,"Chania Book Festival","Με τη φωνή των συγγραφέων: δύο ποιήτριες και δύο πεζογράφοι διαβάζουν στο κοινό Συντονίζει η @pavlinamarvinn και μεταφράζει από τα νορβηγικά ο Σωτήρης Σουλιώτης",5,"06/20/2025 11:19",https://www.instagram.com/stories/chaniabookfestival/3659308595782187632,"Ιστορία στο Instagram",,"Από την αρχή",711,627,2,0,0,63,,,,
18505430722023868,17841454056970413,chaniabookfestival,"Chania Book Festival","Ο ZÜLFÜ LIVANELI 
ΣΤΟ ΦΕΣΤΙΒΑΛ ΒΙΒΛΙΟΥ ΧΑΝΙΩΝ!",5,"06/20/2025 10:54",https://www.instagram.com/stories/chaniabookfestival/3659295537303259646,"Ιστορία στο Instagram",,"Από την αρχή",574,516,1,0,0,53,,1,,
18133492975422185,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/20/2025 10:19",https://www.instagram.com/stories/chaniabookfestival/3659278199896094070,"Ιστορία στο Instagram",,"Από την αρχή",49,40,1,0,0,44,,,4,
17977357688726452,17841454056970413,chaniabookfestival,"Chania Book Festival","Ο διευθυντής του Φεστιβάλ Βιβλίου Χανίων, Μανώλης Πιμπλης, στο Φεστιβάλ ΛΕΑ!",47,"06/20/2025 09:36",https://www.instagram.com/stories/chaniabookfestival/3659256929389174183,"Ιστορία στο Instagram",,"Από την αρχή",48,39,2,0,0,48,,,,
18063359201173870,17841454056970413,chaniabookfestival,"Chania Book Festival",,48,"06/20/2025 09:06",https://www.instagram.com/stories/chaniabookfestival/3659241633232240578,"Ιστορία στο Instagram",,"Από την αρχή",157,139,3,0,0,50,,,,
17962035968930652,17841454056970413,chaniabookfestival,"Chania Book Festival","Μίκης Θεοδωράκης- Το χρονικό μιας επανάστασης (1960-1966). Η ιστορία της γενιάς του 1-1-4 και των «Λαμπράκηδων»",5,"06/20/2025 08:27",https://www.instagram.com/stories/chaniabookfestival/3659221879159387720,"Ιστορία στο Instagram",,"Από την αρχή",157,126,2,0,0,56,,,,
17969547974914204,17841454056970413,chaniabookfestival,"Chania Book Festival","Το οικολογικό αποτύπωμα του τουρισμού και η διαμόρφωση μιας σύγχρονης οικολογικής συνείδησης",5,"06/20/2025 07:11",https://www.instagram.com/stories/chaniabookfestival/3659183773412691525,"Ιστορία στο Instagram",,"Από την αρχή",344,302,2,0,0,60,,,,
18067789681862227,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/20/2025 04:52",https://www.instagram.com/stories/chaniabookfestival/3659113506346879787,"Ιστορία στο Instagram",,"Από την αρχή",883,826,3,0,0,54,,,,
18063478327923667,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/20/2025 03:15",https://www.instagram.com/stories/chaniabookfestival/3659064861522001460,"Ιστορία στο Instagram",,"Από την αρχή",59,48,3,0,0,69,,,,
17855251455456601,17841454056970413,chaniabookfestival,"Chania Book Festival",,10,"06/20/2025 03:11",https://www.instagram.com/stories/chaniabookfestival/3659062539312019048,"Ιστορία στο Instagram",,"Από την αρχή",67,51,3,0,0,72,,,3,
18088505194651073,17841454056970413,chaniabookfestival,"Chania Book Festival",,15,"06/19/2025 23:16",https://www.instagram.com/stories/chaniabookfestival/3658944292059251119,"Ιστορία στο Instagram",,"Από την αρχή",265,236,4,0,0,60,,,,
18066628886084540,17841454056970413,chaniabookfestival,"Chania Book Festival",,0,"06/19/2025 23:15",https://www.instagram.com/stories/chaniabookfestival/3658943780412776714,"Ιστορία στο Instagram",,"Από την αρχή",283,249,5,0,0,62,,1,,
18085652938741396,17841454056970413,chaniabookfestival,"Chania Book Festival","✒️Ο Τίτος Πατρίκιος
επίτιμο μέλος της Ακαδημίας Αθηνών",5,"06/19/2025 23:13",https://www.instagram.com/stories/chaniabookfestival/3658943170535830081,"Ιστορία στο Instagram",,"Από την αρχή",310,271,4,0,0,62,,,,
18508868734009632,17841454056970413,chaniabookfestival,"Chania Book Festival",,5,"06/19/2025 12:32",https://www.instagram.com/stories/chaniabookfestival/3658620197333484086,"Ιστορία στο Instagram",,"Από την αρχή",53,47,4,0,0,58,,1,,
17873004624370696,17841454056970413,chaniabookfestival,"Chania Book Festival","«Πολλών ετών αγόρι»",0,"06/19/2025 12:25",https://www.instagram.com/stories/chaniabookfestival/3658616641746526495,"Ιστορία στο Instagram",,"Από την αρχή",789,714,5,0,0,67,,,,
